16_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,136.69999999999652
16_cells_1,Biomass,-0.13662993009622648,0.3669437589927515,1.0526731473911135,1.6997122191516516,2.2334733564095774,2.6625412783597118,2.9241248187675759
16_cells_1,Population,0.0,0.23324992762893884,0.83249407992607938,1.4279863649625126,1.9293942734371698,2.3377671527899522,2.5880325276444105
16_cells_1,Growth rate,0,0.69527904726597012,1.8383870688407766,4.3692541464148871,10.018392670877041,17.415789048962736,22.870804944089112
16_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,136.69999999999652
16_cells_2,Biomass,-0.13662993009622648,0.3669437589927515,1.0526731473911135,1.6997122191516516,2.2334733564095774,2.6625412783597118,2.9241248187675759
16_cells_2,Population,0.0,0.23324992762893884,0.83249407992607938,1.4279863649625126,1.9293942734371698,2.3377671527899522,2.5880325276444105
16_cells_2,Growth rate,0,0.69527904726597012,1.8383870688407766,4.3692541464148871,10.018392670877041,17.415789048962736,22.870804944089112
16_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,138.39999999999642
16_cells_3,Biomass,-0.061842106372376665,0.502512503957391,1.1145574592879584,1.7576518934010998,2.2925618438955069,2.7147881980307935,2.9912245908332573
16_cells_3,Population,0.0,0.37799611816647677,0.88698379801968297,1.4757944687141609,1.9851470065606278,2.3874230356752011,2.6499118753759126
16_cells_3,Growth rate,0,0.7362125971986142,1.8471077252339347,4.7134850141190254,11.147442716107966,18.537931494798077,24.158368155314154
16_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,132.29999999999677
16_cells_4,Biomass,0.13515965987191045,0.090373968702439203,0.61462822456816868,1.1775871888040943,1.7353491774731267,2.1997007755227305,2.400683180722504
16_cells_4,Population,0.0,-0.037494204427580516,0.40518612916926477,0.90896469178208217,1.4325072042750222,1.8752247741832246,2.0677602723108666
16_cells_4,Growth rate,0,0.1798781470613752,1.0101632739034876,2.0929131576289777,5.0452052547461514,12.066123430965675,16.05483770672139
16_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,145.09999999999604
16_cells_5,Biomass,0.24257773885271017,1.0772546745648854,1.9772561361323311,2.6431568063538098,3.1260074713805981,3.5293656475710184,3.8750077698082239,3.8902880582186481
16_cells_5,Population,0.0,0.96995958077482236,1.7546653448218144,2.3798560194750773,2.8318587474572356,3.2141786177750831,3.5416867290521119,3.556841267679955
16_cells_5,Growth rate,0,1.6825547321043228,5.1482208059183936,11.404858413462495,17.978143355738752,11.100215813932945,11.071777795981067,11.068105358030159
32_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,142.2999999999962
32_cells_1,Biomass,0.054464045238886663,0.45306633971971805,1.3336623524911517,2.0371991125719133,2.5418278626844817,2.9473065013257984,3.2714745364681121
32_cells_1,Population,0.0,0.320875039807545,1.1204049186589624,1.7814407130266796,2.2585120465799822,2.6436190279331817,2.9529205794766886
32_cells_1,Growth rate,0,0.9679428823936167,3.4778426462034093,9.4408455098393311,16.328637582778612,24.030849493953479,11.05244184563816
32_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,139.59999999999636
32_cells_2,Biomass,-0.045597418578254688,0.84632146778501927,1.7535596925518531,2.4142912950366777,2.9092258677320588,3.3081880393264074,3.5932732465532795
32_cells_2,Population,0.0,0.71637948205321378,1.5319282258362943,2.1439670851584469,2.6146761303247517,2.9933207302456695,3.2637030766625732
32_cells_2,Growth rate,0,1.5512813065295716,4.616826882906766,10.838577955728754,17.481441042790191,11.098882566915073,11.104849737587623
32_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,146.19999999999598
32_cells_3,Biomass,0.057499315808753969,0.45641140638333855,1.2775992513781931,1.9548912477186693,2.4624201009034579,2.8760730202889531,3.226142341549548,3.2557009413475106
32_cells_3,Population,0.0,0.31875977549735796,1.0625330533476174,1.6936801374839314,2.1726347247872293,2.5665865126245002,2.8990534445720422,2.9272397573297075
32_cells_3,Growth rate,0,0.95773015668391737,2.6847091070821922,6.7302896091238615,13.95056132719281,21.130297964892357,11.100891047842884,11.10073650716172
32_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,139.19999999999638
32_cells_4,Biomass,-0.10424601552782022,0.33195194759370478,1.0112846123533845,1.6403114082033365,2.1771146752288923,2.6102338122429338,2.9081270980241545
32_cells_4,Population,0.0,0.18313160139069912,0.7834448185407259,1.3651094903509031,1.8756443170464923,2.2884380842853065,2.573154945606408
32_cells_4,Growth rate,0,0.65955466018337505,1.7615434465771747,3.6972115223179292,8.9811787655317588,16.332829591936097,22.301722310352467
32_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,141.89999999999623
32_cells_5,Biomass,0.092612587738633748,0.77057469276761581,1.7208366089165685,2.3786478795964596,2.8691864770693951,3.2641517686850277,3.5872741423154566
32_cells_5,Population,0.0,0.65207364535165779,1.5067837583740169,2.1203283639204469,2.5849450866219938,2.9579109050102987,3.2654871874432554
32_cells_5,Growth rate,0,1.5817261339854771,4.5151983530573716,10.196025396493026,16.91220729381433,24.644981208551172,11.082008669671762
