16_cells_1,Biomass,-0.0065356872368587549,-0.05273480612092532,-0.12569186711424368,-0.26694056282913581,-0.44983061731629975,-0.65843477365678604,-0.82258247219069802
16_cells_1,Population,0.0,-0.076140263696604732,-0.11712187860750579,-0.26207967498589474,-0.44003165630230612,-0.64521871398799457,-0.80455893564766834
16_cells_1,Growth rate,0,0.11402001179589691,0.28890996214365927,0.60059062373503691,0.98051777586781808,1.2751601059270583,1.4238886422752501
16_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.29999999999615
16_cells_2,Biomass,-0.0065356872368587549,-0.05273480612092532,-0.12569186711424368,-0.26694056282913581,-0.44983061731629975,-0.65843477365678604,-0.82258247219069802
16_cells_2,Population,0.0,-0.076140263696604732,-0.11712187860750579,-0.26207967498589474,-0.44003165630230612,-0.64521871398799457,-0.80455893564766834
16_cells_2,Growth rate,0,0.11402001179589691,0.28890996214365927,0.60059062373503691,0.98051777586781808,1.2751601059270583,1.4238886422752501
16_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.9999999999961,145.29999999999603
16_cells_3,Biomass,0.06658131890568722,-0.0020789876639053665,0.015043792321311408,0.095008966259018127,0.2002272056507339,0.25775546637775543,0.29371499660598022,0.29712516446906512
16_cells_3,Population,0.0,-0.010424517335884091,0.01853048699348828,0.095242637336972927,0.19605174960585667,0.25137592700482697,0.28675609882730746,0.28943657725437366
16_cells_3,Growth rate,0,0.021709350980350098,0.062213742479860674,0.29203875878500013,0.39181887156052425,0.33534245450307593,0.44103937802966103,0.46174092011881762
16_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,139.39999999999637
16_cells_4,Biomass,0.028028345044940933,0.030803536008766043,0.10898710214054286,0.26786209851026893,0.49215232699322542,0.80235441674471575,1.1119250375261123
16_cells_4,Population,0.0,0.026747508367028144,0.10705731173157722,0.26771228891100896,0.48338112502116382,0.78311346780199653,1.080908318657988
16_cells_4,Growth rate,0,0.06481850199098331,0.2680172875965614,0.64469755101154291,1.2246319529680907,2.2745955534791156,4.1212438457052372
16_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,140.5999999999963
16_cells_5,Biomass,0.0054424671994614919,0.89243928023596597,1.1741668992570746,1.5504660892248856,2.0177175441825015,2.4345874911987928,2.7488171371249317
16_cells_5,Population,0.0,0.90645995909102739,1.1684819686285957,1.5318862014369217,1.9816695161891771,2.3774664603912674,2.6766799590648516
16_cells_5,Growth rate,0,1.1805795588142203,1.6926612154242224,3.0601696968576344,5.3862274128212517,7.7921643507341578,9.700366821076603
32_cells_1,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.29999999999615
32_cells_1,Biomass,-0.0320407579130111,0.42089177459933125,0.5388329688380139,0.68140722361605677,0.91481735107659623,1.286890268842479,1.6689490623807335
32_cells_1,Population,0.0,0.42237020320412733,0.54045393722783253,0.68230276754581642,0.9093429698348402,1.2663323925039458,1.6311840390591779
32_cells_1,Growth rate,0,0.5494433117407348,0.71538573754831647,1.0505012096056325,1.904197682413066,3.8262311442148027,6.4829902509413762
32_cells_2,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.29999999999615
32_cells_2,Biomass,-0.0320407579130111,0.42089177459933125,0.5388329688380139,0.68140722361605677,0.91481735107659623,1.286890268842479,1.6689490623807335
32_cells_2,Population,0.0,0.42237020320412733,0.54045393722783253,0.68230276754581642,0.9093429698348402,1.2663323925039458,1.6311840390591779
32_cells_2,Growth rate,0,0.5494433117407348,0.71538573754831647,1.0505012096056325,1.904197682413066,3.8262311442148027,6.4829902509413762
32_cells_3,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,137.39999999999648
32_cells_3,Biomass,0.022234064312730825,-0.010753910722940243,0.027670933907293058,0.14941708915465943,0.43104801003850785,0.82229413996279044,1.1297514849856625
32_cells_3,Population,0.0,-0.0041067819526533593,0.026605175495890053,0.14711065075090343,0.42096492524651657,0.79787297705968063,1.0941402315255178
32_cells_3,Growth rate,0,0.0017392171104359309,0.12350791299258629,0.5273004785724883,1.4847075718496578,2.8037555127611502,4.7735215573345924
32_cells_4,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,143.79999999999612
32_cells_4,Biomass,-0.11138426232035166,-0.14970084280549378,-0.24576192393945204,-0.38594584998288289,-0.49745322149053639,-0.65409699302403301,-0.92953256748951496
32_cells_4,Population,0.0,-0.12437501733853631,-0.24883890096740346,-0.3844748322163285,-0.49422499683436427,-0.64445482518590325,-0.91097620994341599
32_cells_4,Growth rate,0,0.19329677237998882,0.43326791794716879,0.65308552284615584,0.80116294288918288,1.413273049877638,2.5636503062557781
32_cells_5,Time,0.0,24.00000000000007,48.00000000000041,72.00000000000018,95.99999999999882,119.99999999999746,138.5999999999964
32_cells_5,Biomass,0.033494638334805586,0.11622709527564225,0.14361390884943531,0.1495791554717511,0.14595634313038006,0.20798972558442982,0.24472955167950561
32_cells_5,Population,0.0,0.11452888374470563,0.14872961633751861,0.14913408220402191,0.1478225405381432,0.21011601673186864,0.24410086064310929
32_cells_5,Growth rate,0,0.12826381050786934,0.18916108892742348,0.12837922366483254,0.19765728597158122,0.44525986604450968,0.32562018055958825
